0.0002030126360946,-0.0223434501674543,-0.0242806317187068,4199910000.0;0.0002589307046939
-0.0217769169950308,0.0004991811483758,0.0002589307046939,3781100000.0;-0.0026370981053408
-0.0024932554245053,0.0010669422444041,-0.0026370981053408,4191240000.0;0.0094343053583497
0.0302391543265053,-0.0008000540156492,0.0094343053583497,3789400000.0;0.0016686634136739
-0.0234928194799506,0.0024575425037744,0.0016686634136739,4234870000.0;-0.0042727660871944
0.0005015509343293,0.0023635066581531,-0.0042727660871944,3658640000.0;0.0023321540296169
-0.0017906720548081,-0.0075938935203716,0.0023321540296169,4390020000.0;0.0067807752968536
0.0141900603515497,0.0108507880310983,0.0067807752968536,4174800000.0;0.0063998680543087
-0.0026363282583231,0.0069505190125899,0.0063998680543087,4700040000.0;0.0105863533629707
0.0135238377710986,0.0092991681677825,0.0105863533629707,4941260000.0;-0.0118412201728828
-0.0023314090094187,-0.004625322083526,-0.0118412201728828,4665260000.0;-0.0106646021454833
-0.0124619313812856,-0.0102237382740719,-0.0106646021454833,4346820000.0;0.0036822105042929
-0.0029795467403316,0.0018699079433379,0.0036822105042929,3705320000.0;0.0003197190250301
-0.0021842190479896,-0.0055337317633435,0.0003197190250301,3939060000.0;-0.0062781831368685
0.0017033887713381,0.001619423195428,-0.0062781831368685,4295770000.0;-0.0018523160766913
-0.0060888658146133,-0.0028064353369956,-0.0018523160766913,4503800000.0;-0.1082436807430915
-0.0037228328626398,-0.1440416913272518,-0.1082436807430915,7398940000.0;-0.0159914725024772
-0.1033330907606857,-0.034657856489269,-0.0159914725024772,7032140000.0;-0.0129996112553782
-0.0208236498339279,0.0255613008158148,-0.0129996112553782,5279320000.0;-0.0038203935851865
-0.0140609153051938,0.0037358263665196,-0.0038203935851865,4303150000.0;0.0123071873801947
0.0132711288571628,0.0072269878283668,0.0123071873801947,4159680000.0;-0.154377771251835
-0.0058408404626725,-0.148016389920408,-0.154377771251835,7039560000.0;-0.0942570438876079
-0.135141891327152,-0.1336108647260226,-0.0942570438876079,8428290000.0;0.0326584649301003
-0.0590025267027929,0.0165447624829984,0.0326584649301003,6120120000.0;-0.0541074738068643
-0.0099553834933412,0.0049615076644601,-0.0541074738068643,4569370000.0;-0.0043316314961971
-0.0530477568425503,-0.0405083213854574,-0.0043316314961971,4871490000.0;-0.1201697223735305
0.0037773810616306,-0.1055344895306218,-0.1201697223735305,4679500000.0;0.0322221767081656
-0.0709121420242034,-0.0586042770671475,0.0322221767081656,6825640000.0;-0.0610828669949685
-0.0033429538661977,0.0161528969516142,-0.0610828669949685,6476900000.0;0.0108854059747054
-0.0632106411832416,0.0046681347369492,0.0108854059747054,5998720000.0;0.1025738496556037
0.1192320738468144,0.0422396937647518,0.1025738496556037,7280280000.0;0.0050076012538966
0.006145588027709,0.0779820263127463,0.0050076012538966,6503347767.0;-0.0651134275487837
-0.0208291540996724,-0.0514715386388475,-0.0651134275487837,6048016717.0;0.0468371740089493
-0.0031557045504106,0.0067734588435913,0.0468371740089493,5375314093.0;-0.0180667029957572
-0.0018267753856212,0.0343635517554235,-0.0180667029957572,5262697895.0;-0.0631070397729538
-0.0350194314673965,-0.0704429138287579,-0.0631070397729538,5089570994.0;0.0158616690738229
-0.0197151978027859,-0.0020080331354771,0.0158616690738229,5028069239.0;-0.0540488021066084
-0.0267264990081059,-0.0209790182630331,-0.0540488021066084,5302481574.0;-0.0661420994806243
-0.0244053298630385,-0.0661420994806243,-0.0661420994806243,5878333109.0;-0.0295808207657947
-0.1031648150650321,-0.0734317831540505,-0.0295808207657947,6835615448.0;0.0161609998820217
-0.0018673114239154,0.0210173732421971,0.0161609998820217,5305024497.0;0.0382154599478623
0.0486424257154914,0.0341425152717342,0.0382154599478623,4947372847.0;-0.0318553602777057
-0.0104112097791401,0.0003026654914851,-0.0318553602777057,5020968740.0;-0.0227962802890456
-0.0381840007705668,-0.0229624971626501,-0.0227962802890456,4696765188.0;0.0178844137462651
0.0059541868627716,0.0062198800087515,0.0178844137462651,4139364829.0;-0.0522902311047826
-0.0127485200469843,-0.0349741496708039,-0.0522902311047826,4343372456.0;-0.0219561188434143
-0.0481095973235119,-0.0285634297816871,-0.0219561188434143,4372763663.0;-0.0017681697007242
-0.0165409852413579,-0.0047750924215066,-0.0017681697007242,3551763561.0;0.0049425721504735
0.0091886001165796,0.0131474105899351,0.0049425721504735,3744248994.0;0.0826386949278184
0.0812038510931376,0.0059337512664333,0.0826386949278184,5409247918.0;0.0406363460831711
0.0279442402757352,0.0671163712785374,0.0406363460831711,5911325473.0;0.0133188090844603
0.0627888965084845,0.0542577468954078,0.0133188090844603,6810689119.0;0.0939645006061068
0.0577170910811774,0.0111946670002117,0.0939645006061068,8927129279.0;-0.0610535190299409
0.0017152060496767,0.0316731709160434,-0.0610535190299409,7206015706.0;0.0293058206923125
-0.0458990256745462,0.0012430107386931,0.0293058206923125,5605823233.0;-0.0038015671857942
0.0175099988217925,0.0303456828156561,-0.0038015671857942,6151275490.0;0.0195211379294563
0.0435575575993335,0.0059810101446468,0.0195211379294563,7240968501.0;-0.0689579446266158
-0.0445600233607245,-0.0639122256085311,-0.0689579446266158,6158207293.0;0.010838386938081
-0.0503939844247919,0.002611039178214,0.010838386938081,5326547918.0;-0.0553962612035773
-0.0048891554623865,-0.0341289376266885,-0.0553962612035773,5130222366.0;0.0685756320413632
0.0206562651762193,-0.0007731788273274,0.0685756320413632,5631554348.0;-0.0270939625500919
0.0019231248433064,0.0465334013658802,-0.0270939625500919,4991655917.0;0.0117807821968926
-0.0158511779783884,-0.0061069565770487,0.0117807821968926,4770578575.0;-0.0329313553165187
-0.0085728146547405,-0.0191503877425127,-0.0329313553165187,4661840806.0;0.0262310539493429
-0.00462983666803,-0.0050269945383964,0.0262310539493429,4324200990.0;0.0253307210233009
0.0245865869309138,0.0288620398711521,0.0253307210233009,5244856836.0;-0.0278017742489851
-0.0031242698070776,0.0023034402935595,-0.0278017742489851,4530215219.0;0.0054374945397926
-0.0180423356208017,-0.0111973513479549,0.0054374945397926,4847965467.0;-0.0032567790106476
0.0099793785509057,0.0138253235636849,-0.0032567790106476,5137609824.0;0.0567718537639863
0.0460250673950364,-0.0027144717659491,0.0567718537639863,5597027440.0;-0.0127654925324456
-0.0001670907833888,0.0483426961569402,-0.0127654925324456,5228625637.0;0.0013891888602396
0.0039930365447078,-0.0059892390761129,0.0013891888602396,5306593305.0;0.0011023941176491
-0.0099836290478679,0.0063906723008431,0.0011023941176491,5115905225.0;-0.0968684788423961
-0.0010671365342888,-0.0993361412363624,-0.0968684788423961,6874143796.0;0.0022891460171421
-0.0942907796918933,-0.0016711251889828,0.0022891460171421,5538712865.0;-0.0071189049526458
-0.0040291031490625,0.0002027929311021,-0.0071189049526458,4778170883.0;-0.030495167312403
-0.0065904333709128,-0.0307153116112216,-0.030495167312403,4681302466.0;0.0413105673740143
0.0142377962465948,0.0020713173849717,0.0413105673740143,5651384490.0;-0.0207611386083818
-0.0020652003665268,0.0186919923199066,-0.0207611386083818,5537192302.0;0.0066570444575771
-0.0093267224434163,0.0013033232396052,0.0066570444575771,5394457145.0;0.0064038927212184
-0.0015328547698943,-0.0007488766572666,0.0064038927212184,5464420383.0;-0.0056658065017728
0.0006473919997861,0.0041571451902501,-0.0056658065017728,5002961727.0;0.0189694802910812
0.020224225238882,0.0041882629052027,0.0189694802910812,5955691380.0;-0.0354218835634567
-0.0040459359934908,-0.0193575274708711,-0.0354218835634567,5582489560.0;-0.0069857310308522
-0.0372826416322791,-0.0068799119554158,-0.0069857310308522,5004347059.0;0.0079190084794933
0.0032882063768804,-0.0053155801495109,0.0079190084794933,5313623556.0;-0.0054263412287282
0.0006406970784566,0.007178197839303,-0.0054263412287282,5433755649.0;0.0043718467384601
-0.0019303927764963,0.0010587586931296,0.0043718467384601,5262869046.0;-0.0003054670886986
-0.0008745450317939,0.0018191754413318,-0.0003054670886986,5265847539.0;0.000747983229281
0.0114927879097256,0.0049392781162129,0.000747983229281,5098183235.0;-0.00516038096591
-0.0116981904725895,-0.0073165960792974,-0.00516038096591,5570752966.0;-0.0327091203275355
-0.0072267102361479,-0.0372213639930537,-0.0327091203275355,6908930483.0;-0.0064770123430237
-0.0318421932006038,-0.011295242908464,-0.0064770123430237,5897159493.0;0.0109187362908266
0.0054673588779202,0.0083303830036593,0.0109187362908266,5955112627.0;-0.0082101265916684
0.0027476927209482,0.0053736324291431,-0.0082101265916684,5831198271.0;0.0086447995292867
-0.0008140683506878,-0.0047570399180312,0.0086447995292867,5422926707.0;0.0094049719574977
0.0060549282123639,0.0103770378551212,0.0094049719574977,5071623601.0;-0.0164685744399486
-0.0005393242382732,-0.0056991944135238,-0.0164685744399486,5043937584.0;-0.0014047871027269
-0.0129923470403687,-0.0015504044293825,-0.0014047871027269,5332718886.0;0.002078080279397
0.0005532587725482,0.0027086525528988,0.002078080279397,5227549545.0;-0.0154051484289842
-0.0026105956630584,-0.0157041502066946,-0.0154051484289842,5482196038.0;-0.0042054011169169
-0.0120031777972604,-0.0012806847857071,-0.0042054011169169,5004962683.0;0.0729000848423621
0.0724286832948459,-0.0009421414592173,0.0729000848423621,7735623101.0;0.0012048746041589
-0.0042589286814313,0.0700758224823133,0.0012048746041589,6158833645.0;0.0051446207636163
0.0040851365065663,-0.0015323748086085,0.0051446207636163,6282256903.0;-0.0114453505755317
0.0001561050884451,0.0003590770572602,-0.0114453505755317,6277056434.0;0.0013953360185088
-0.0073669027430871,-0.0065581273845305,0.0013953360185088,6480384532.0;-0.0059079268046279
0.0003160076517785,-0.0003623051563374,-0.0059079268046279,6438903823.0;-0.0041996677778874
-0.0064422207837862,-0.0026467250449163,-0.0041996677778874,6271044418.0;0.0010853734776112
0.0004217819065994,0.000141008834704,0.0010853734776112,6091952231.0;0.0024730942948138
0.0013814295703367,0.0019538569689628,0.0024730942948138,5934744052.0;0.0119898062455306
0.0075250003834087,0.0010808698928562,0.0119898062455306,7039512503.0;0.0617711485239326
0.0650620976035751,0.0138421079881674,0.0617711485239326,9908216640.0;0.0079501838993475
0.0185032629234666,0.0609419972473974,0.0079501838993475,9933626655.0;0.013182110109346
-0.0025979508859353,0.0046084086920316,0.013182110109346,8693373948.0;-0.0115581758319957
0.0023748554586037,0.0035180069831149,-0.0115581758319957,7775128102.0;0.012834379094829
-0.0008663815778345,0.0027103896763558,0.012834379094829,7826525254.0;0.0330716610405656
0.0383429745102434,0.0045128833177456,0.0330716610405656,8922258316.0;-0.0871554086441886
0.0105341354578674,-0.0461336975867519,-0.0871554086441886,10794227451.0;0.0186130445496711
-0.0758703464862479,0.0034918435714237,0.0186130445496711,9318796067.0;-0.0073522956771805
-0.0056862314276881,0.0080729539795275,-0.0073522956771805,7931218996.0;-0.0008596484768811
-0.0007139388043335,-0.0134477683549526,-0.0008596484768811,8301309684.0;0.0009697133853417
0.0044177169037937,0.0152795584048783,0.0009697133853417,8399767798.0;0.0012432273331112
0.0004445115001556,0.0015242894333703,0.0012432273331112,7661247975.0;0.0012502018937515
-0.0085655098401863,-0.0051053757487683,0.0012502018937515,7578786076.0;-0.0044810164602146
0.0002260933294306,0.0012452304790277,-0.0044810164602146,7253558152.0;-0.0227614918672687
-0.0020949074447687,-0.0276279913602221,-0.0227614918672687,9029175788.0;0.0346008459144718
0.0093585274375323,0.0030528144230747,0.0346008459144718,10174126415.0;0.0019384575346116
0.0039784942553303,0.0326175565280367,0.0019384575346116,9175291529.0;0.0019281038288693
0.0050421200360419,0.0058170740768869,0.0019281038288693,9584165519.0;-0.0026537897417329
0.0027993995691806,-0.0048731373961638,-0.0026537897417329,10638638944.0;0.015689428941878
0.0092308675606496,0.0044090811352768,0.015689428941878,10796103518.0;-0.0029643353155159
-0.0053107794367552,0.0081517880532532,-0.0029643353155159,9713267607.0;-0.0118744839921026
5.305839257048949e-05,-0.0090357239227261,-0.0118744839921026,10125901903.0;0.0010050647118543
-0.010057733842429,-0.0066467035846923,0.0010050647118543,9809887079.0;-0.0006243003580945
-7.423831661357747e-05,0.0072831223064372,-0.0006243003580945,9469184841.0;0.0044980111110296
0.0050441446423373,0.0024075527448804,0.0044980111110296,10480789570.0;0.0092256530815734
0.005553316210043,0.0032494777771544,0.0092256530815734,9394210605.0;0.0216894649544594
0.0266108511103921,0.0120257973711124,0.0216894649544594,9856166973.0;-0.0058373886247591
-0.0056521008998626,0.0111705115911278,-0.0058373886247591,8221625400.0;0.0018049117869377
0.0042820406388152,0.0006749752808672,0.0018049117869377,9646954186.0;0.0095016101515036
0.0026111854034387,0.0036520866715334,0.0095016101515036,9344919956.0;0.0039843978858742
0.0017718345719748,0.0018105034293722,0.0039843978858742,10175916388.0;-0.0144315453636372
0.0019275702559884,-0.006481521076554,-0.0144315453636372,10831212662.0;-0.0013316809803407
-0.0107188270003066,0.0040758273924785,-0.0013316809803407,9252935969.0;0.0029382220090012
-0.000993651033686,-0.0013889265856577,0.0029382220090012,9578850549.0;-0.0033957314256165
-0.0022725917949536,-0.0024391559055319,-0.0033957314256165,9144851065.0;-0.0149120877738639
-0.0004602526028743,-0.0183429201280493,-0.0149120877738639,10359818883.0;0.0055231637810819
-0.0134903184024792,0.0027180215154318,0.0055231637810819,10707678815.0;0.0249531930625986
0.0249531930625986,0.0083104443033194,0.0249531930625986,10897131934.0;-0.0044134949546418
0.0019135837215741,0.015458339743317,-0.0044134949546418,9353915899.0;0.0071412053520989
0.0045214227744183,-0.0015292613794572,0.0071412053520989,10918665557.0;0.002017611315583
0.0426609059506898,0.0048872573941132,0.002017611315583,9732688060.0;-0.0003059038548085
-0.0446832374700413,0.0098168471341728,-0.0003059038548085,9045122443.0;0.0126927570689554
0.0124682524488195,0.0006835744259206,0.0126927570689554,10157794171.0;0.1478919832324575
0.1510412400698556,0.0140580199960897,0.1478919832324575,21315047816.0;0.0187298675746269
0.0755697323728386,0.1479106506526545,0.0187298675746269,22899891582.0;-0.0102021526279602
-0.0481603911370072,-0.0082342041965981,-0.0102021526279602,18251810240.0;0.0226105883146442
-0.0019095445436604,0.0168102233035193,0.0226105883146442,16837325387.0;0.0045725426924957
0.0292580148772926,0.0145687564680514,0.0045725426924957,16929795194.0;0.0267517495965581
0.0056091117042326,0.011521820347354,0.0267517495965581,16655416140.0;0.0171791979404622
0.0157271057615336,0.0189968491262072,0.0171791979404622,17154113634.0;-0.0162945583649088
-0.0054667118033715,0.0037169486748475,-0.0162945583649088,14722104361.0;0.022460719218348
0.0242976519666725,0.0049993197843371,0.022460719218348,15504590933.0;-0.051350496956366
-0.0125930033983444,-0.0350957813567173,-0.051350496956366,16555616019.0;0.0049221097804549
-0.0491745400387554,-0.0123982397612658,0.0049221097804549,13675206312.0;0.0013827614036029
0.0046512752523561,0.0208900423531097,0.0013827614036029,10823289598.0;0.013765395988293
0.0109748970218911,-0.0015871945188424,0.013765395988293,10391952498.0;-0.0198562497774297
0.0024228926990075,-0.0058715397872049,-0.0198562497774297,12290155061.0;0.0321744351769451
0.0080814699277239,0.0061571292667553,0.0321744351769451,11618660197.0;0.0031185474842661
0.0066985652778554,0.0314244648780326,0.0031185474842661,12438480677.0;0.0087663972126098
0.0085923034725513,0.0059615711354537,0.0087663972126098,13256489918.0;0.0010231805894344
0.0031281334930047,-0.0032812489794688,0.0010231805894344,13780238655.0;0.0063833750911547
0.0040702780180963,0.0118097452068726,0.0063833750911547,13169647522.0;-0.0043945512598124
0.0002675563654665,-0.0073304332092139,-0.0043945512598124,13731844223.0;0.0157118439526552
0.0115740940262554,0.0043439957089143,0.0157118439526552,14601631648.0;0.0310455533095491
0.0374728712123134,0.0202493153251196,0.0310455533095491,15867308108.0;-0.0196703070579324
0.0014608513095592,0.0053254137017942,-0.0196703070579324,17048033399.0;-0.0488149527428007
-0.018008275346471,-0.0457264662824841,-0.0488149527428007,15330283408.0;0.0130380717674757
-0.0294603971665736,-0.0007668403134605,0.0130380717674757,16812108040.0;-0.0020988075575967
-0.0137239141364214,0.0107510519978408,-0.0020988075575967,13111274675.0;0.0031878335631184
0.0029067329759283,0.0041950493414729,0.0031878335631184,12819992056.0;-0.0072010829688222
-0.0028160907269868,-0.0075138297174962,-0.0072010829688222,13735490672.0;0.019319623752562
